27806	5225	1
8261	27806	1
26536	27806	1
35589	27806	1
38252	27806	1
22843	27806	1
42386	27806	1
5211	27806	1
17823	27806	1
19250	27806	1
27655	27806	1
19099	27806	1
25462	27806	1
27806	25488	1
19103	27806	1
5100	27806	1
36782	27806	1
21820	27806	1
29769	27806	1
23902	27806	1
22379	27806	1
28320	27806	1
27806	19820	1
27806	11562	1
29690	27806	1
22113	27806	1
27806	25699	1
19550	27806	1
5226	27806	1
43001	27806	1
49925	27806	1
27669	27806	1
18158	27806	1
21427	27806	1
42067	27806	1
25322	27806	1
27806	16200	1
28151	27806	1
12737	27806	1
27806	19219	1
13499	27806	1
5101	27806	1
43216	27806	1
5212	27806	1
29746	27806	1
27806	43644	1
27806	6926	1
27806	9279	1
26786	27806	1
27806	6884	1
19228	27806	1
29378	27806	1
18827	27806	1
18846	27806	1
33518	27806	1
27806	27670	1
37297	27806	1
25948	27806	1
27806	25988	1
27806	31901	1
6727	27806	1
5836	27806	1
19218	27806	1
21084	27806	1
19255	27806	1
22898	27806	1
27806	9878	1
38754	27806	1
17931	27806	1
17871	27806	1
35127	27806	1
27806	5239	1
14905	27806	1
48390	27806	1
27806	27798	1
8233	27806	1
29736	27806	1
15795	27806	1
28229	27806	1
12140	27806	1
8282	27806	1
28079	27806	1
24162	27806	1
27806	25661	1
9284	27806	1
22182	27806	1
27806	12983	1
27806	33485	1
22226	27806	1
6880	27806	1
18832	27806	1
18956	27806	1
25301	27806	1
19246	27806	1
27806	40018	1
31135	27806	1
27806	29697	1
29390	27806	1
7043	27806	1
19817	27806	1
19209	27806	1
26457	27806	1
27806	37298	1
6943	27806	1
31778	27806	1
18367	27806	1
21639	27806	1
21902	27806	1
28032	27806	1
5227	27806	1
48845	27806	1
22618	27806	1
9281	27806	1
27650	27806	1
19557	27806	1
36266	27806	1
23727	27806	1
21301	27806	1
22374	27806	1
38577	27806	1
27806	12984	1
52751	27806	1
6986	27806	1
5256	27806	1
27806	31606	1
19622	27806	1
19214	27806	1
5213	27806	1
19188	27806	1
19513	27806	1
14839	27806	1
25941	27806	1
5240	27806	1
27806	5296	1
6876	27806	1
19429	27806	1
21492	27806	1
15605	27806	1
5228	27806	1
44567	27806	1
1958	27806	1
6889	27806	1
27565	27806	1
30068	27806	1
37299	27806	1
27806	36994	1
37300	27806	1
19252	27806	1
18713	27806	1
5826	27806	1
6896	27806	1
20355	27806	1
14046	27806	1
19190	27806	1
48943	27806	1
27806	981	1
19187	27806	1
19628	27806	1
18550	27806	1
54230	27806	1
27806	19311	1
17918	27806	1
25631	27806	1
21441	27806	1
29776	27806	1
6895	27806	1
23173	27806	1
42151	27806	1
22593	27806	1
5229	27806	1
19232	27806	1
27806	41762	1
22608	27806	1
21832	27806	1
41445	27806	1
27806	22385	1
5260	27806	1
7054	27806	1
38574	27806	1
27806	22851	1
19207	27806	1
22666	27806	1
18746	27806	1
5395	27806	1
42376	27806	1
15618	27806	1
30384	27806	1
21911	27806	1
17717	27806	1
19116	27806	1
50182	27806	1
18019	27806	1
38578	27806	1
37301	27806	1
6389	27806	1
6406	27806	1
31381	27806	1
43279	27806	1
26389	27806	1
28099	27806	1
37008	27806	1
24104	27806	1
26933	27806	1
18860	27806	1
27806	11376	1
38442	27806	1
19262	27806	1
10741	27806	1
44828	27806	1
14833	27806	1
21693	27806	1
32966	27806	1
42312	27806	1
21499	27806	1
47618	27806	1
29696	27806	1
6891	27806	1
1957	27806	1
24437	27806	1
11434	27806	1
27806	5214	1
38264	27806	1
5255	27806	1
27806	5254	1
5849	27806	1
38576	27806	1
27994	27806	1
15198	27806	1
27806	5063	1
27806	9291	1
53143	27806	1
37302	27806	1
27806	27949	1
29693	27806	1
19812	27806	1
6885	27806	1
19493	27806	1
10223	27806	1
22397	27806	1
22804	27806	1
9978	27806	1
43625	27806	1
27806	22427	1
22391	27806	1
28667	27806	1
27939	27806	1
28074	27806	1
28100	27806	1
40104	27806	1
16103	41350	1
16142	41350	1
16143	41350	1
41350	16144	1
16145	41350	1
16146	41350	1
16147	41350	1
16148	41350	1
16149	41350	1
16150	41350	1
16151	41350	1
16152	41350	1
16153	41350	1
16154	41350	1
16155	41350	1
16156	41350	1
16157	41350	1
16158	41350	1
16165	41350	1
16166	41350	1
16167	41350	1
16168	41350	1
16169	41350	1
16102	41350	1
41350	16171	1
16172	41350	1
16173	41350	1
41350	16174	1
16175	41350	1
16176	41350	1
16177	41350	1
16178	41350	1
16179	41350	1
16180	41350	1
16181	41350	1
16182	41350	1
16184	41350	1
16185	41350	1
35231	41350	1
35222	41350	1
35221	41350	1
35220	41350	1
41351	41350	1
50452	41350	1
50450	41350	1
50451	41350	1
38493	26598	1
28953	26598	1
26598	1039	1
26598	28846	1
26598	31603	1
26598	44234	1
26598	27699	1
26598	37907	1
26598	6971	1
32721	26598	1
26598	25259	1
26598	27848	1
26598	27847	1
26598	28216	1
26598	46477	1
26598	23674	1
26598	25678	1
26598	25398	1
15209	26598	1
26598	25967	1
43902	26598	1
26598	40224	1
26598	25242	1
26598	53483	1
26598	54029	1
26598	54030	1
26598	54031	1
26598	54032	1
26598	54033	1
26598	35202	1
26598	29719	1
26598	23679	1
26598	23678	1
26598	23662	1
25989	26598	1
26598	16123	1
32542	26598	1
26598	48241	1
48234	26598	1
16124	26598	1
26598	16122	1
26598	43585	1
26598	26275	1
26598	27856	1
26598	1343	1
26598	14829	1
37584	26598	1
26598	26750	1
26598	5353	1
26598	40983	1
26598	26505	1
26598	52936	1
26598	48365	1
26598	45693	1
26598	45687	1
26598	48159	1
26598	1365	1
26598	45764	1
26598	28786	1
26598	45815	1
26598	53252	1
26598	46970	1
26598	36648	1
26598	7049	1
50438	26598	1
26598	997	1
54623	26598	1
26598	27017	1
26598	25475	1
26598	50212	1
26598	3771	1
26598	30382	1
26598	39400	1
994	26598	1
26598	993	1
26598	25760	1
26598	25694	1
26598	48246	1
26598	26252	1
26598	45756	1
26598	40036	1
26598	26046	1
26598	40818	1
26598	33343	1
26551	26598	1
26598	26067	1
26066	26598	1
26598	23697	1
26598	31587	1
40242	26598	1
26598	37719	1
26598	23328	1
40335	26598	1
26598	40333	1
26598	39225	1
26598	50446	1
28951	26598	1
26598	37571	1
26598	12534	1
26598	17685	1
26598	17056	1
26598	17314	1
26598	40803	1
26598	30716	1
26598	33381	1
26598	40240	1
26598	35206	1
26598	17856	1
26598	49555	1
14484	26598	1
26598	1766	1
26598	43348	1
26598	19516	1
26598	25682	1
26598	29383	1
26598	23668	1
26598	36558	1
26598	45583	1
25696	26598	1
26598	45674	1
26598	29223	1
26598	23634	1
26598	54696	1
26598	48525	1
26598	25409	1
44933	26598	1
26598	49931	1
26598	27774	1
26598	28217	1
26060	26598	1
26598	23670	1
26974	26598	1
26598	27893	1
26598	26736	1
26598	44695	1
26598	26982	1
26598	32944	1
26598	15187	1
26242	26598	1
26598	26077	1
26598	36322	1
28638	26598	1
26598	32482	1
26598	48625	1
26598	28948	1
26598	40030	1
26598	23669	1
26598	42954	1
26598	32435	1
26598	23340	1
26598	27042	1
26598	32982	1
26598	26240	1
17176	26598	1
26598	43790	1
26025	26598	1
26598	25747	1
26598	28241	1
26598	26611	1
26598	26559	1
26598	26560	1
26598	25961	1
26598	14328	1
26598	27295	1
26598	48227	1
26598	38287	1
26598	25267	1
45575	26598	1
26598	28984	1
31805	26598	1
26598	55010	1
26598	36142	1
26598	52383	1
26598	54233	1
26598	26983	1
26598	38090	1
38170	26598	1
26598	28078	1
26598	26277	1
3762	26598	1
26598	27791	1
16060	26598	1
26598	23494	1
3765	26598	1
26598	36160	1
26598	49316	1
26598	37738	1
26598	3772	1
26598	20778	1
26598	15413	1
26598	11361	1
18391	26598	1
27792	26598	1
26598	26028	1
26598	31978	1
26598	47958	1
26598	29225	1
26598	27790	1
26014	26598	1
19545	26598	1
26598	26941	1
26598	6024	1
26598	46952	1
26598	16886	1
26598	50458	1
26598	44396	1
26598	33666	1
34220	26598	1
26598	47605	1
26598	13916	1
26598	29622	1
36135	26598	1
25411	26598	1
26598	1363	1
26598	50114	1
26783	26598	1
26598	41044	1
26598	23710	1
26598	29227	1
40241	26598	1
26598	38817	1
26598	26766	1
26598	25749	1
26598	19506	1
26598	36148	1
29353	26598	1
26598	25971	1
29355	26598	1
26598	38257	1
26598	23693	1
26598	35585	1
29219	26598	1
26598	23681	1
36152	26598	1
26598	5298	1
26598	43854	1
26598	25751	1
26598	25801	1
26598	23699	1
26598	20038	1
26598	16062	1
26963	26598	1
25725	26598	1
26598	15494	1
26598	8868	1
17840	26598	1
26598	2877	1
26598	41153	1
26598	19090	1
26598	34685	1
26598	44082	1
26598	40646	1
26598	15167	1
38613	26598	1
26598	37577	1
26598	41254	1
25659	26598	1
11359	26598	1
26598	50466	1
26598	41172	1
26598	41173	1
26598	42259	1
26598	41150	1
26598	41174	1
26598	41175	1
26598	41176	1
26598	50464	1
50454	26598	1
26598	50456	1
26598	50460	1
26598	50462	1
26598	49932	1
26598	44253	1
26598	44252	1
26598	44242	1
26598	47255	1
44248	26598	1
26598	44254	1
26598	44249	1
26598	44255	1
26598	44245	1
26598	23034	1
26598	28276	1
26598	14554	1
42957	26598	1
26598	44279	1
26598	27763	1
32306	26598	1
26598	27741	1
26598	26120	1
26598	28564	1
26598	19690	1
16194	26598	1
26598	27139	1
26598	45759	1
50225	26598	1
26598	50224	1
26598	50226	1
26109	26598	1
26598	27027	1
26598	53435	1
26598	47603	1
26598	26965	1
26598	17144	1
26598	47927	1
26598	52793	1
48381	26598	1
26598	49922	1
26598	25330	1
40063	26598	1
26598	19610	1
26598	40034	1
26598	14613	1
26598	26382	1
26598	21162	1
6933	26598	1
26598	23495	1
25686	26598	1
26598	40965	1
26598	27097	1
26598	34211	1
26598	21816	1
21834	26598	1
26598	21819	1
16195	26598	1
26598	14550	1
45571	26598	1
26598	13381	1
26598	54226	1
26598	26664	1
26598	25235	1
26598	40980	1
37699	26598	1
26598	37964	1
26598	23331	1
26598	26702	1
44387	26598	1
26598	49280	1
22331	26598	1
26598	12990	1
26598	21833	1
26598	38790	1
26598	15842	1
26598	49920	1
26598	21836	1
26598	5841	1
26598	14499	1
26598	49649	1
26598	35194	1
26598	47923	1
11078	26598	1
27099	26598	1
54621	26598	1
26598	25335	1
26598	44927	1
26598	29111	1
26598	22018	1
26405	26598	1
26598	21828	1
26598	25251	1
26598	47932	1
26598	48152	1
52661	26598	1
26598	51443	1
26598	5818	1
26598	40815	1
5802	26598	1
27297	26598	1
26598	48149	1
26598	15408	1
36146	26598	1
26598	23671	1
26598	3768	1
26073	26598	1
26598	27760	1
23672	26598	1
26598	5173	1
26598	35210	1
26598	53536	1
26598	7326	1
26598	992	1
26598	53336	1
26598	42967	1
25276	26598	1
26598	27998	1
26598	21533	1
26598	23707	1
26598	26502	1
16508	26598	1
26598	26738	1
6477	26598	1
3712	26598	1
26598	29652	1
26598	27757	1
26598	35816	1
26598	40977	1
37960	26598	1
26598	49792	1
26598	40359	1
26598	23506	1
26598	29999	1
26598	35886	1
26598	975	1
26598	17670	1
26031	26598	1
26598	23637	1
26598	27913	1
26598	19814	1
26598	16189	1
26598	9783	1
6969	26598	1
26598	52891	1
26598	20070	1
26598	23491	1
26598	12862	1
26598	40771	1
26493	26598	1
26598	36162	1
26598	36166	1
26598	36164	1
26598	44561	1
26598	41345	1
6931	26598	1
48374	26598	1
26598	43398	1
26598	38266	1
26598	15442	1
26598	25958	1
38268	26598	1
26598	15656	1
26598	15659	1
11453	26598	1
26598	25413	1
26598	25415	1
25417	26598	1
26598	28225	1
26598	38055	1
26598	26244	1
26598	990	1
26598	25774	1
26598	45262	1
26598	48155	1
26108	26598	1
26598	53735	1
26598	20284	1
26598	26718	1
16046	26598	1
26598	25439	1
26598	5175	1
26598	29726	1
26598	12462	1
26598	23517	1
28256	26598	1
26598	39284	1
26598	23737	1
26598	27850	1
26598	26136	1
26307	26598	1
26598	28240	1
26598	31098	1
26598	17370	1
26598	31589	1
36671	26598	1
26598	23687	1
26598	23513	1
26598	30715	1
26598	28848	1
3780	26598	1
23688	26598	1
26598	23689	1
26598	25423	1
26598	29615	1
26598	23691	1
26598	25421	1
55407	26598	1
26598	23518	1
26598	23514	1
26598	23512	1
26598	23515	1
23509	26598	1
26598	25419	1
26598	23516	1
26598	23511	1
23510	26598	1
26598	31095	1
26598	23695	1
26598	25424	1
26598	23663	1
26598	14492	1
26598	23708	1
26598	27955	1
26598	23675	1
26598	31077	1
26598	29594	1
26598	41072	1
38078	26598	1
26598	39224	1
26598	38419	1
26598	12452	1
26598	45669	1
27847	42653	1
46970	42653	1
42653	54696	1
27774	42653	1
42653	28984	1
42653	26028	1
42653	46952	1
51443	42653	1
25276	42653	1
42653	55281	1
20170	42653	1
42653	20287	1
42653	54700	1
41353	42653	1
46965	42653	1
42653	39151	1
28222	42653	1
26027	42653	1
42653	46954	1
46958	42653	1
46967	42653	1
42653	26029	1
42653	46956	1
28779	26593	1
35338	35553	1
35400	19542	1
35400	43017	1
27862	27863	1
27871	27863	1
27870	27863	1
4736	27863	1
27863	27869	1
27866	27863	1
27868	27863	1
27861	27863	1
27867	27863	1
35414	35413	1
19553	27814	1
10021	27814	1
27814	11562	1
27814	25322	1
27814	35127	1
8282	27814	1
27814	40018	1
22734	27814	1
26011	27814	1
27814	27881	1
25829	27814	1
21354	27814	1
12130	27814	1
18833	18768	1
32499	18833	1
18833	14880	1
25324	18833	1
26746	18833	1
47012	18833	1
18833	27765	1
48340	18833	1
18833	48338	1
15089	18833	1
18845	18833	1
18833	22901	1
19135	18833	1
18833	49925	1
18833	18846	1
18833	27798	1
18833	26457	1
18833	22618	1
18833	36266	1
19429	18833	1
18833	18860	1
18833	47537	1
44828	18833	1
32966	18833	1
27939	18833	1
27903	18833	1
21338	18833	1
18829	18833	1
18833	18850	1
24080	18833	1
18833	18769	1
18848	18833	1
20452	18833	1
19136	18833	1
18833	7341	1
18833	32549	1
5492	18833	1
40826	18833	1
18833	29626	1
18833	19500	1
27787	18833	1
31607	31606	1
15533	19555	1
15533	17868	1
15533	7167	1
15533	981	1
22410	15533	1
15533	6336	1
15533	19323	1
15533	5552	1
53665	27816	1
27816	28100	1
27816	37573	1
27816	18020	1
27816	27777	1
27816	27976	1
27816	27789	1
27816	21369	1
27816	27693	1
27816	15603	1
18969	15784	1
35241	18969	1
18969	17871	1
35223	18969	1
18969	48557	1
18969	15615	1
938	18969	1
18969	18565	1
18969	15578	1
43847	43846	1
43847	33485	1
43847	50182	1
43847	40847	1
20748	5862	1
26746	20748	1
20748	6441	1
1476	20748	1
20748	26671	1
26041	20748	1
20748	27007	1
18845	20748	1
27957	20748	1
20748	54240	1
27837	20748	1
37395	20748	1
43640	20748	1
19099	20748	1
20748	9284	1
20748	31606	1
5544	20748	1
20748	29776	1
20748	18019	1
20748	5063	1
20748	28667	1
20748	17915	1
20748	27736	1
20748	26195	1
20748	39303	1
20748	27542	1
27777	20748	1
20748	39241	1
20748	38095	1
20748	29692	1
38792	20748	1
27784	20748	1
20748	15615	1
20748	18605	1
20748	5827	1
19323	20748	1
20748	954	1
5348	20748	1
15603	20748	1
20748	34784	1
20748	15821	1
5936	20748	1
19308	20748	1
20748	16887	1
26156	20748	1
15578	20748	1
29732	20748	1
20748	38808	1
43902	26594	1
26594	40224	1
25243	26594	1
30410	26594	1
26594	26750	1
28264	26594	1
26714	26594	1
28296	26594	1
26744	26594	1
26551	26594	1
27504	26594	1
26666	26594	1
26594	28217	1
26736	26594	1
26594	26559	1
26560	26594	1
26594	38287	1
25267	26594	1
50114	26594	1
26594	26555	1
26594	28276	1
26594	26382	1
6933	26594	1
25335	26594	1
29111	26594	1
3768	26594	1
26594	28288	1
47883	26594	1
5051	26594	1
26594	5058	1
42353	26594	1
21067	26594	1
26594	26718	1
26594	26552	1
26706	26594	1
26711	26594	1
26594	28266	1
28290	26594	1
38073	26594	1
25263	26594	1
26594	3770	1
23728	26594	1
23723	26594	1
23655	26594	1
26594	44130	1
26594	27049	1
44311	26594	1
43766	26594	1
38289	26594	1
26594	28634	1
25253	26594	1
26724	26594	1
28289	26594	1
43699	26594	1
28672	26594	1
26594	28674	1
26594	26742	1
28777	26594	1
27627	26594	1
26701	26594	1
25269	26594	1
6836	26594	1
6838	26594	1
6865	26594	1
28838	26594	1
28773	26594	1
26594	4681	1
44137	26594	1
5494	9953	1
9278	9953	1
9953	47806	1
9289	9953	1
47809	9953	1
9290	9953	1
9282	9953	1
9285	9953	1
9280	9953	1
9953	47811	1
9953	9279	1
18367	9953	1
9281	9953	1
9953	5063	1
9953	9291	1
18366	9953	1
9953	9287	1
9288	9953	1
9953	954	1
938	9953	1
9953	47975	1
9286	9953	1
7362	9953	1
9283	9953	1
27922	27909	1
27909	12721	1
22793	27909	1
22236	27909	1
8233	27909	1
32357	27909	1
27909	37573	1
37303	27909	1
38262	27909	1
27909	27566	1
19437	27909	1
27909	21510	1
27909	27960	1
38867	27909	1
27909	27937	1
27909	28060	1
32530	27909	1
27909	27970	1
27905	26389	1
27829	22901	1
38707	25527	1
38705	37691	1
38708	14461	1
37687	38704	1
19513	27902	1
27808	38507	1
32499	27808	1
25324	27808	1
27808	27945	1
26058	27808	1
27808	27697	1
27808	27948	1
43998	27808	1
27808	27007	1
16585	27808	1
26536	27808	1
27655	27808	1
27808	18846	1
27808	31135	1
27808	26457	1
27808	31778	1
27808	37658	1
27808	32966	1
27808	27949	1
27808	18829	1
27808	30433	1
25727	27808	1
27944	27808	1
27808	40099	1
27808	27693	1
27808	8284	1
27808	40051	1
27808	32549	1
27808	27787	1
27808	25626	1
18972	27928	1
27746	27928	1
43001	27928	1
9978	27928	1
18020	27928	1
47917	27928	1
27928	6354	1
40101	40102	1
22244	27835	1
18158	27835	1
19429	27832	1
26798	27832	1
48340	48347	1
48347	48338	1
48347	48303	1
53142	27825	1
27825	8877	1
27825	54240	1
7309	27825	1
27825	53143	1
21497	27825	1
27825	27542	1
7306	27825	1
27825	12739	1
53144	27825	1
27825	53146	1
27825	20904	1
27813	14880	1
27813	25462	1
27813	25488	1
27813	11562	1
27813	39476	1
27813	23356	1
27813	29626	1
32721	26359	1
26359	28216	1
26359	14829	1
26359	28786	1
25475	26359	1
3771	26359	1
28638	26359	1
26359	28241	1
26359	25961	1
26983	26359	1
26359	3772	1
6024	26359	1
26359	27139	1
27027	26359	1
26359	5841	1
26359	25251	1
27998	26359	1
26359	26738	1
26359	28225	1
28256	26359	1
27106	26359	1
26359	25265	1
26359	10022	1
26359	27048	1
32074	26359	1
28784	26359	1
28228	26359	1
26359	25260	1
28754	26359	1
26720	26359	1
26359	14449	1
3773	26359	1
26359	17696	1
26359	27754	1
21705	26359	1
25483	26359	1
25255	26359	1
26359	27563	1
27819	5236	1
5207	27819	1
6992	27819	1
5223	27819	1
27819	5208	1
27819	9289	1
12339	27819	1
27819	43579	1
5222	27819	1
48941	27819	1
7167	27819	1
27819	1368	1
5237	27819	1
12622	27819	1
27819	5258	1
27819	25911	1
37296	27819	1
27819	5238	1
5224	27819	1
38573	27819	1
47931	27819	1
27819	51790	1
5210	27819	1
27819	5225	1
27819	23902	1
42067	27819	1
27819	5212	1
27819	5239	1
27819	29390	1
27819	37298	1
27819	5227	1
27819	48845	1
38577	27819	1
27819	5240	1
37300	27819	1
27819	48943	1
27819	981	1
5229	27819	1
27819	5260	1
37301	27819	1
27819	21693	1
5255	27819	1
27819	5254	1
27819	5241	1
27819	22749	1
7233	27819	1
27819	5215	1
27819	5253	1
27819	5231	1
27819	15592	1
27819	5230	1
27819	5216	1
27819	5232	1
5217	27819	1
37304	27819	1
27819	36720	1
5233	27819	1
27819	5243	1
27819	5252	1
27819	19113	1
14033	27819	1
27819	19206	1
5218	27819	1
27819	18632	1
27819	5234	1
5219	27819	1
5220	27819	1
27819	5261	1
27819	5251	1
27819	15441	1
27819	5244	1
27819	5250	1
5249	27819	1
27819	5552	1
48945	27819	1
27911	18703	1
27911	18067	1
29773	29772	1
20452	27833	1
27843	21522	1
27843	16495	1
27843	6379	1
5170	27908	1
27818	22446	1
43640	27818	1
5100	27818	1
27818	19557	1
27818	41445	1
27818	21369	1
2879	27818	1
29470	27818	1
22677	27906	1
27826	18550	1
19136	27826	1
27826	3781	1
27831	27798	1
21338	27831	1
26798	27831	1
27931	10741	1
21427	27827	1
27827	22618	1
27827	15198	1
27903	27827	1
27827	22377	1
47130	27827	1
47012	27823	1
15089	27823	1
18845	27823	1
8283	27823	1
27823	36268	1
24026	27823	1
27823	8261	1
19099	27823	1
27823	19103	1
27823	43216	1
27823	36266	1
27823	26933	1
27823	18860	1
27823	47537	1
27823	11376	1
38442	27823	1
27823	2584	1
22647	27823	1
27823	39303	1
27823	25428	1
39317	27823	1
22734	27823	1
27823	43217	1
27823	25597	1
27885	27823	1
27823	18850	1
27823	54039	1
34632	27823	1
19225	27823	1
24080	27823	1
18848	27823	1
27894	27823	1
27823	50852	1
27820	14781	1
27820	49925	1
27820	35127	1
27820	31381	1
12130	27820	1
27824	14103	1
37395	27824	1
27824	23727	1
25631	27824	1
28074	27824	1
27929	17717	1
27828	6406	1
27828	27939	1
27828	26392	1
32479	27930	1
27669	27930	1
27930	27670	1
27811	25925	1
36673	27811	1
19135	27811	1
27710	27811	1
29746	27811	1
17918	27811	1
18624	27811	1
46980	27811	1
36563	27811	1
18769	27811	1
37924	27811	1
40826	27811	1
27811	19500	1
27935	24437	1
27834	23720	1
27834	19195	1
27834	11318	1
27834	15795	1
27834	19209	1
27834	1958	1
30068	27834	1
27834	42151	1
27834	5395	1
37302	27834	1
27834	29693	1
27834	1959	1
14432	27834	1
27834	6349	1
26790	27932	1
27932	38894	1
44828	44800	1
27822	26746	1
27822	10021	1
27822	37008	1
27822	14734	1
27807	14826	1
27807	9702	1
27807	29381	1
19830	27807	1
27807	22597	1
41406	27807	1
2896	27807	1
27807	6441	1
27807	27765	1
5247	27807	1
27807	19555	1
9278	27807	1
15784	27807	1
27807	6901	1
35241	27807	1
27807	47806	1
1476	27807	1
5206	27807	1
27807	26671	1
27807	38227	1
26041	27807	1
18837	27807	1
21516	27807	1
27807	22438	1
27807	23352	1
27807	5131	1
27807	15574	1
27807	6879	1
38815	27807	1
5130	27807	1
35242	27807	1
45810	27807	1
42383	27807	1
23145	27807	1
27807	28145	1
6894	27807	1
37295	27807	1
27807	30696	1
27807	9833	1
19553	27807	1
44383	27807	1
6882	27807	1
42379	27807	1
36669	27807	1
47809	27807	1
27807	1367	1
27807	53235	1
19248	27807	1
15639	27807	1
27807	39163	1
27957	27807	1
27807	51989	1
27807	9290	1
45812	27807	1
18836	27807	1
27807	18821	1
53665	27807	1
27807	25617	1
27990	27807	1
19213	27807	1
27807	9282	1
43846	27807	1
27807	6888	1
19238	27807	1
38225	27807	1
27807	36912	1
27807	6883	1
28023	27807	1
42378	27807	1
19224	27807	1
27807	18830	1
34463	27807	1
27807	54240	1
19191	27807	1
27807	18714	1
10617	27807	1
27807	6881	1
27807	6890	1
42385	27807	1
27807	48033	1
22767	27807	1
27807	22603	1
9285	27807	1
27807	42380	1
5551	27807	1
22387	27807	1
27807	9280	1
27807	47811	1
29768	27807	1
35589	27807	1
38252	27807	1
22843	27807	1
27807	42386	1
5211	27807	1
17823	27807	1
27807	36782	1
29769	27807	1
22379	27807	1
28320	27807	1
27807	19820	1
27807	22113	1
27807	19550	1
27807	16200	1
27807	9279	1
26786	27807	1
27807	6884	1
27807	29378	1
27807	33518	1
37297	27807	1
27807	25988	1
27807	6727	1
5836	27807	1
19218	27807	1
21084	27807	1
27807	38754	1
27807	17871	1
48390	27807	1
28229	27807	1
27807	28079	1
24162	27807	1
27807	9284	1
27807	12983	1
27807	33485	1
27807	6880	1
27807	18832	1
27807	18956	1
27807	40018	1
27807	19817	1
18367	27807	1
27807	9281	1
27807	19557	1
27807	22374	1
52751	27807	1
5256	27807	1
27807	31606	1
27807	19622	1
27807	19214	1
5213	27807	1
27807	6876	1
27807	21492	1
5228	27807	1
27807	6889	1
19252	27807	1
18713	27807	1
6896	27807	1
14046	27807	1
19190	27807	1
19628	27807	1
27807	21441	1
6895	27807	1
27807	23173	1
22593	27807	1
27807	41762	1
22608	27807	1
27807	22385	1
42376	27807	1
30384	27807	1
27807	21911	1
27807	19116	1
27807	50182	1
14833	27807	1
6891	27807	1
27807	5185	1
1957	27807	1
27807	5214	1
27807	38264	1
5849	27807	1
27994	27807	1
27807	15198	1
27807	5063	1
27807	9291	1
27807	19812	1
27807	6885	1
27807	22391	1
27807	28100	1
40104	27807	1
27807	22892	1
27807	38814	1
18366	27807	1
7166	27807	1
27807	6893	1
27807	6887	1
27807	12463	1
27807	9287	1
27807	28046	1
29471	27807	1
10620	27807	1
28005	27807	1
27807	27740	1
28047	27807	1
5205	27807	1
25616	27807	1
6902	27807	1
29392	27807	1
27807	17915	1
27807	27736	1
40847	27807	1
27807	26195	1
27807	5126	1
9705	27807	1
27807	18020	1
28452	27807	1
19192	27807	1
38092	27807	1
27807	21824	1
38299	27807	1
27807	6875	1
27777	27807	1
27807	39241	1
27807	38095	1
34829	27807	1
27807	6878	1
27807	32677	1
27807	6886	1
27807	6906	1
42382	27807	1
35223	27807	1
27807	48557	1
40981	27807	1
38214	27807	1
19221	27807	1
22389	27807	1
27976	27807	1
27807	27789	1
27807	29692	1
22373	27807	1
30652	27807	1
9189	27807	1
27807	27300	1
27807	19811	1
27807	27727	1
27807	19217	1
27807	45797	1
40529	27807	1
27807	5128	1
27807	5806	1
48506	27807	1
27807	26631	1
27807	9784	1
13585	27807	1
47971	27807	1
10600	27807	1
27807	6905	1
27784	27807	1
27807	22378	1
10621	27807	1
10816	27807	1
27807	19819	1
6945	27807	1
27807	6897	1
5124	27807	1
46508	27807	1
27807	44990	1
27807	19318	1
48617	27807	1
23446	27807	1
6966	27807	1
6336	27807	1
42381	27807	1
25489	27807	1
15675	27807	1
27807	15615	1
6903	27807	1
27807	9766	1
27807	41548	1
6877	27807	1
9288	27807	1
19117	27807	1
27807	30423	1
27807	35195	1
22225	27807	1
19546	27807	1
27807	5828	1
27807	5827	1
27807	37306	1
6898	27807	1
27807	11626	1
19323	27807	1
27807	9825	1
27807	7341	1
5498	27807	1
27807	954	1
5348	27807	1
27807	47817	1
6392	27807	1
938	27807	1
15603	27807	1
13157	27807	1
47818	27807	1
36203	27807	1
27807	34784	1
27807	15821	1
27807	7059	1
17916	27807	1
2081	27807	1
6453	27807	1
18565	27807	1
27807	16260	1
5936	27807	1
19308	27807	1
6899	27807	1
27807	42377	1
27807	6904	1
27807	9286	1
27807	5221	1
6900	27807	1
27807	24359	1
27807	18028	1
30697	27807	1
27807	33116	1
27807	16897	1
27807	2878	1
7362	27807	1
25618	27807	1
25842	27807	1
15578	27807	1
27807	19619	1
27807	38808	1
19810	27807	1
6892	27807	1
9283	27807	1
14998	27807	1
30669	27807	1
5127	27836	1
27836	21703	1
27836	9364	1
5209	27836	1
27836	5226	1
27650	27836	1
37299	27836	1
38576	27836	1
5129	27836	1
5242	27836	1
9708	27836	1
37305	27836	1
27836	27649	1
5245	27836	1
5235	27836	1
27836	5246	1
27830	18846	1
27830	6440	1
27810	14733	1
10063	27810	1
27810	16200	1
15675	27810	1
5936	27810	1
19308	27810	1
27810	16887	1
27978	27804	1
27804	9265	1
27804	14162	1
27804	18593	1
27804	22250	1
27804	25783	1
27804	21496	1
14376	27804	1
27804	20938	1
27804	29695	1
13590	27804	1
27804	27974	1
27804	22381	1
27804	5259	1
27804	5125	1
27804	6441	1
27804	25573	1
27804	25574	1
27804	25572	1
27804	22215	1
19196	27804	1
27804	5170	1
27804	21813	1
34892	27804	1
27804	9847	1
27804	22371	1
27804	17868	1
27804	6395	1
