18643	17966	1
17966	18460	1
17966	18995	1
17966	18701	1
17966	18996	1
18997	17966	1
18998	17966	1
18461	17966	1
17966	18462	1
18999	17966	1
19000	17966	1
19001	17966	1
18640	17966	1
17966	18463	1
18771	17966	1
18756	17966	1
17966	18757	1
17966	19002	1
17966	18681	1
17966	19003	1
19004	17966	1
17966	18464	1
17966	19005	1
17966	19006	1
17966	18659	1
17966	18697	1
17966	18686	1
17966	18465	1
18466	17966	1
18467	17966	1
17966	19026	1
17966	18468	1
19027	17966	1
17966	19028	1
17966	19029	1
18469	17966	1
19030	17966	1
17966	18687	1
19031	17966	1
19032	17966	1
19033	17966	1
17966	18470	1
19034	17966	1
18471	17966	1
17966	19035	1
17966	18834	1
17966	18634	1
17966	18472	1
18473	17966	1
17966	18695	1
19036	17966	1
17966	19037	1
19038	17966	1
17966	19039	1
19040	17966	1
17966	18474	1
17966	18475	1
17966	19041	1
17966	19042	1
17966	18482	1
18483	17966	1
17966	19013	1
17966	18484	1
18485	17966	1
18603	17966	1
17966	18651	1
19014	17966	1
17966	18679	1
17966	18486	1
19015	17966	1
17966	18487	1
18774	17966	1
17966	19016	1
17966	19017	1
19018	17966	1
18770	17966	1
18488	17966	1
17966	19019	1
17966	18489	1
17966	18676	1
17966	18677	1
19020	17966	1
17966	18645	1
17966	19021	1
19022	17966	1
19023	17966	1
18663	17966	1
17966	18490	1
17966	19024	1
17966	19025	1
17966	18491	1
17966	18498	1
17966	19043	1
18499	17966	1
17966	19044	1
18500	17966	1
18682	17966	1
19045	17966	1
17966	18501	1
18678	17966	1
18646	17966	1
19046	17966	1
17966	19047	1
17966	18607	1
18653	17966	1
17966	19048	1
17966	19049	1
18537	17966	1
18708	17966	1
17966	18650	1
18957	17966	1
17966	18958	1
17966	18502	1
17966	18516	1
18669	17966	1
17966	18959	1
17966	18773	1
18642	17966	1
17966	18633	1
17966	18559	1
18652	17966	1
17966	18644	1
18503	17966	1
17966	18504	1
18505	17966	1
17966	18710	1
18666	17966	1
17966	18517	1
17966	18847	1
17966	19078	1
18506	17966	1
18636	17966	1
17966	18664	1
17966	19050	1
17966	18507	1
17966	19051	1
17966	19052	1
18508	17966	1
19053	17966	1
18509	17966	1
18639	17966	1
17966	18665	1
17966	18510	1
17966	18511	1
17966	18512	1
19054	17966	1
17966	18513	1
17966	18930	1
17966	19055	1
17966	18514	1
17966	19056	1
17966	18680	1
18838	17966	1
17966	18515	1
17966	18518	1
17966	18519	1
17966	18520	1
18751	17966	1
17966	19057	1
18521	17966	1
18552	17966	1
17966	18555	1
17966	18522	1
18523	17966	1
17966	19058	1
17966	18524	1
18699	17966	1
19059	17966	1
18525	17966	1
17966	18526	1
17966	18527	1
17966	18528	1
19060	17966	1
17966	18529	1
18530	17966	1
17966	18531	1
17966	18532	1
17966	18533	1
17966	18675	1
19061	17966	1
17966	18534	1
17966	19062	1
17966	19063	1
17966	18535	1
18536	17966	1
18538	17966	1
17966	18670	1
18539	17966	1
17966	18540	1
19064	17966	1
17966	18616	1
18658	17966	1
17966	19065	1
18700	17966	1
19066	17966	1
17966	19067	1
17966	19068	1
17966	18696	1
18849	17966	1
17966	18656	1
18889	17966	1
17966	18541	1
18542	17966	1
17966	18543	1
17966	18544	1
19069	17966	1
19070	17966	1
17966	19071	1
17966	19072	1
17966	19073	1
17966	18545	1
17966	18784	1
18546	17966	1
17966	19074	1
17966	19075	1
17966	19076	1
18547	17966	1
10332	10983	1
1304	10983	1
10983	10737	1
2261	10983	1
2321	10983	1
10379	10983	1
10983	3530	1
3567	10983	1
10983	4222	1
4426	10983	1
23576	29442	1
22590	23576	1
30524	23576	1
23576	33424	1
23576	23577	1
23575	23576	1
23576	21208	1
23576	13497	1
21252	23576	1
21255	23576	1
23576	23315	1
21252	21487	1
21487	21395	1
21487	30199	1
21487	30202	1
21487	30206	1
21487	30209	1
21487	30211	1
30230	21487	1
21487	30231	1
30238	21487	1
21487	30440	1
30450	21487	1
30462	21487	1
21487	30499	1
30509	21487	1
30510	21487	1
30515	21487	1
21487	30512	1
21487	30606	1
21487	30549	1
21487	33243	1
31107	21487	1
21487	31109	1
31206	21487	1
31111	21487	1
31168	21487	1
31284	21487	1
21487	31327	1
21487	31342	1
31359	21487	1
21487	31361	1
31372	21487	1
21487	31363	1
31378	21487	1
21487	31360	1
21487	31362	1
31602	21487	1
21487	31614	1
21487	32178	1
21487	32181	1
32182	21487	1
21487	33013	1
31035	21487	1
21386	21487	1
21487	21387	1
21487	21391	1
21487	32143	1
34503	21487	1
14359	21487	1
21487	43077	1
21487	32280	1
21487	31367	1
21487	36584	1
21487	30983	1
30984	21487	1
31617	21487	1
37030	21487	1
37029	21487	1
30993	21487	1
21487	30994	1
34351	21487	1
31216	21487	1
21487	34617	1
34956	21487	1
21410	21487	1
32127	21487	1
10097	21487	1
21487	32141	1
21487	32142	1
34539	21487	1
31113	21487	1
21487	31120	1
32124	21487	1
21487	31365	1
21487	31615	1
30966	21487	1
21487	44377	1
21487	35108	1
30959	21487	1
21487	34024	1
30634	21487	1
21487	53983	1
31118	21487	1
30798	21487	1
30769	21487	1
30772	21487	1
21487	30812	1
21487	30813	1
21487	30797	1
31220	21487	1
21487	34345	1
34968	21487	1
21487	34643	1
34922	21487	1
21487	34941	1
34927	21487	1
31618	21487	1
21487	46840	1
31619	21487	1
21487	31630	1
44163	21487	1
34913	21487	1
21487	34859	1
21487	33012	1
21487	21400	1
21487	30808	1
21487	31914	1
21487	31375	1
21487	37835	1
54577	21487	1
21487	54579	1
21487	31214	1
21487	32126	1
34518	21487	1
21487	34809	1
21487	31620	1
34238	21487	1
32129	21487	1
34229	21487	1
21487	34239	1
21487	37837	1
21487	34472	1
21487	37836	1
21487	40097	1
30982	21487	1
34330	21487	1
21398	21487	1
34500	21487	1
21487	31219	1
21487	31218	1
30527	21487	1
21487	32130	1
21487	30853	1
30851	21487	1
21487	34514	1
30961	21487	1
31627	21487	1
21487	31626	1
970	2612	1
25453	2612	1
38762	2612	1
23135	2612	1
2612	29742	1
24361	1064	1
24361	1077	1
24361	1078	1
24361	1079	1
1086	24361	1
24361	1089	1
1829	24361	1
24361	1100	1
24361	1101	1
24361	1102	1
24361	1103	1
1109	24361	1
24361	8322	1
24361	1834	1
24361	1155	1
24361	1159	1
1162	24361	1
24361	1045	1
1190	24361	1
1202	24361	1
1230	24361	1
24361	2423	1
24361	1249	1
1253	24361	1
1254	24361	1
24361	1258	1
24361	24067	1
24361	10166	1
1269	24361	1
17467	24361	1
10213	24361	1
17468	24361	1
24361	1298	1
24361	3784	1
1313	24361	1
24361	1324	1
24361	1335	1
1337	24361	1
1338	24361	1
1339	24361	1
24361	1345	1
1346	24361	1
24361	8310	1
24361	1352	1
3416	24361	1
24361	1461	1
1526	24361	1
1655	24361	1
5537	24361	1
17463	24361	1
24361	14939	1
19666	24361	1
1676	24361	1
24361	1680	1
1682	24361	1
8377	24361	1
1691	24361	1
24361	1699	1
1702	24361	1
1703	24361	1
1705	24361	1
1711	24361	1
24361	1734	1
1740	24361	1
1745	24361	1
1748	24361	1
24361	1802	1
24361	1805	1
1806	24361	1
1807	24361	1
24361	1808	1
1926	24361	1
24361	1967	1
24361	2008	1
2012	24361	1
21306	24361	1
5013	24361	1
24361	2013	1
24361	5279	1
24361	2016	1
2018	24361	1
24361	2017	1
24361	5033	1
24361	2020	1
24361	2021	1
24361	2022	1
24361	2024	1
24361	2023	1
24361	14015	1
2069	24361	1
24361	2070	1
24361	20554	1
24361	8286	1
2079	24361	1
13492	24361	1
2105	24361	1
2106	24361	1
24361	2108	1
24361	2128	1
2130	24361	1
24361	2193	1
24361	2197	1
23590	24361	1
24361	51266	1
2216	24361	1
2233	24361	1
24361	2252	1
2276	24361	1
10317	24361	1
24361	2299	1
2316	24361	1
2337	24361	1
2338	24361	1
24361	2365	1
2372	24361	1
2376	24361	1
24361	2378	1
2435	24361	1
24361	2539	1
24361	36891	1
24361	2254	1
2487	24361	1
5199	24361	1
2717	24361	1
14964	24361	1
2725	24361	1
24361	2755	1
24361	2965	1
24361	2966	1
24361	3434	1
24361	1129	1
24361	3456	1
3519	24361	1
3528	24361	1
3529	24361	1
24361	20684	1
3531	24361	1
11469	24361	1
24361	23585	1
24361	3546	1
3550	24361	1
24361	3559	1
3587	24361	1
24361	3696	1
3703	24361	1
3710	24361	1
3715	24361	1
24361	3728	1
24361	3812	1
3832	24361	1
24361	3836	1
3839	24361	1
3846	24361	1
24361	3848	1
24361	8308	1
8316	24361	1
24361	20116	1
24361	3867	1
24361	3902	1
3917	24361	1
3923	24361	1
3956	24361	1
3963	24361	1
3977	24361	1
3990	24361	1
24361	4010	1
4043	24361	1
4064	24361	1
8307	24361	1
11467	24361	1
24361	4080	1
4081	24361	1
24361	4083	1
24361	4090	1
2492	24361	1
24361	4146	1
24361	4151	1
24361	1131	1
4189	24361	1
24361	4191	1
4214	24361	1
24361	4216	1
24361	4226	1
4228	24361	1
24361	4242	1
24361	19933	1
4252	24361	1
4254	24361	1
24361	7982	1
4289	24361	1
24361	4296	1
8309	24361	1
24361	4413	1
24361	4426	1
4444	24361	1
4496	24361	1
24361	4597	1
24361	1090	1
24361	1163	1
1165	24361	1
24361	1288	1
24361	1328	1
4652	24361	1
24361	23586	1
24361	11468	1
4662	24361	1
24361	4667	1
24361	4671	1
4673	24361	1
24361	3599	1
4680	24361	1
2133	24361	1
24361	4720	1
24361	4727	1
24361	2259	1
4765	24361	1
24361	4769	1
4775	24361	1
24361	4808	1
24361	17498	1
24361	6401	1
4824	24361	1
23197	24361	1
24361	4837	1
4839	24361	1
4841	24361	1
24361	4846	1
4851	24361	1
24361	4853	1
24361	4855	1
24361	4857	1
24361	2490	1
21285	24361	1
24361	4858	1
4859	24361	1
24361	4862	1
4423	24361	1
24361	4871	1
24361	4874	1
4886	24361	1
24054	13936	1
19258	13936	1
9966	13936	1
34499	13936	1
31332	13936	1
15403	15321	1
9144	15321	1
15321	7307	1
14125	15321	1
4945	15321	1
3487	15321	1
5805	15321	1
1088	1128	1
15819	1128	1
1128	1631	1
2012	1128	1
1128	2024	1
2205	1128	1
1128	1129	1
1128	1131	1
1128	4242	1
1128	5515	1
1128	29396	1
4867	1128	1
13347	1128	1
49863	1128	1
1300	8232	1
2119	8232	1
43534	8232	1
21683	8232	1
4064	8232	1
4067	8232	1
8232	4065	1
39999	8232	1
8232	4080	1
4099	8232	1
4108	8232	1
4194	8232	1
18285	8232	1
1423	8232	1
4355	8232	1
4350	8232	1
4361	8232	1
4447	8232	1
4490	8232	1
8232	2095	1
4542	8232	1
4711	8232	1
4423	8232	1
5142	4240	1
5142	19863	1
1215	5142	1
5142	1221	1
5142	18899	1
5142	3590	1
5142	3892	1
5142	4225	1
5142	4227	1
24503	4939	1
4848	24501	1
55203	24501	1
4218	24501	1
35695	35696	1
11299	38984	1
11299	1877	1
11299	2665	1
11299	8606	1
11299	3425	1
11299	20684	1
11299	4299	1
11299	4353	1
11299	3997	1
11299	4905	1
11299	4906	1
45612	9490	1
39409	17786	1
39409	12498	1
39409	3631	1
39409	9036	1
39691	9073	1
39691	1152	1
39691	2792	1
39691	1392	1
39691	1648	1
39691	32125	1
39691	33481	1
39691	1798	1
4664	39691	1
39691	53345	1
39691	1897	1
39691	1993	1
2027	39691	1
39691	33305	1
39691	35794	1
39691	2426	1
39691	38985	1
39691	51706	1
39691	2805	1
39691	2923	1
39691	17747	1
41871	39691	1
39691	17811	1
4085	39691	1
39691	4144	1
39691	17776	1
39691	4176	1
39691	4179	1
39691	53365	1
45787	39691	1
39691	17151	1
39691	1868	1
39691	4306	1
39691	9074	1
39691	9065	1
39691	4527	1
48532	39691	1
39691	38261	1
39691	1741	1
39691	41047	1
39691	4565	1
39691	36253	1
39691	33268	1
39691	9075	1
39691	36254	1
12182	14173	1
12182	1826	1
12182	1104	1
1168	12182	1
12182	1199	1
12182	1220	1
12182	1243	1
1245	12182	1
1304	12182	1
12182	5168	1
12182	1436	1
12182	1461	1
12182	1467	1
12182	38140	1
12182	1596	1
1606	12182	1
1618	12182	1
12182	1654	1
12182	1658	1
27795	12182	1
1759	12182	1
12182	1802	1
1841	12182	1
1869	12182	1
12182	1892	1
1894	12182	1
1679	12182	1
12182	1921	1
12182	1922	1
1924	12182	1
1932	12182	1
1938	12182	1
1940	12182	1
12182	1961	1
1974	12182	1
12182	2025	1
2026	12182	1
12182	11478	1
12182	52273	1
12182	2058	1
12182	2193	1
12182	2252	1
12182	2261	1
12182	2279	1
12182	26449	1
12182	2283	1
12182	2289	1
2305	12182	1
12182	41778	1
12182	2323	1
2432	12182	1
2439	12182	1
12182	2445	1
12182	2730	1
35643	12182	1
12182	16268	1
12182	2913	1
12182	2920	1
12182	2929	1
12182	2966	1
12182	3434	1
12182	3442	1
12182	3449	1
2440	12182	1
3587	12182	1
12182	3607	1
3656	12182	1
12182	3673	1
3675	12182	1
12182	29095	1
3703	12182	1
12182	3728	1
3746	12182	1
3816	12182	1
12182	3817	1
3822	12182	1
12182	5808	1
12182	3871	1
12182	3956	1
3964	12182	1
3975	12182	1
12182	3983	1
4037	12182	1
12182	4047	1
12182	32239	1
47774	12182	1
36749	12182	1
12182	4103	1
12182	4133	1
13559	12182	1
12182	4156	1
12182	43104	1
4229	12182	1
12182	25677	1
12182	4270	1
2748	12182	1
12182	36047	1
12182	4334	1
12182	4377	1
12182	35460	1
2739	12182	1
3589	12182	1
12182	4583	1
12182	17475	1
4684	12182	1
12182	38141	1
4759	12182	1
12182	42031	1
12182	2945	1
12182	1466	1
5830	12182	1
12182	4976	1
8143	2787	1
28441	1102	1
28441	1610	1
28441	2052	1
28441	2061	1
2074	28441	1
2433	28441	1
28441	2816	1
28441	31745	1
28441	2930	1
28441	2931	1
28441	3743	1
28441	39205	1
28441	4250	1
28441	2945	1
28441	4870	1
7540	39682	1
1436	39682	1
21888	39682	1
1437	39682	1
34200	39682	1
33733	39682	1
36804	39682	1
39682	2939	1
39682	2940	1
39682	2941	1
39682	7038	1
31387	39682	1
39682	3495	1
3497	39682	1
2094	39682	1
36854	39682	1
41085	39682	1
18114	39682	1
4123	39682	1
39682	4557	1
2097	39682	1
3812	45501	1
44117	44116	1
1192	12542	1
4617	12542	1
1413	12542	1
12542	1415	1
1506	12542	1
1683	12542	1
1687	12542	1
12542	1911	1
12542	1972	1
1991	12542	1
2435	12542	1
2438	12542	1
16274	12542	1
2972	12542	1
12542	3444	1
3481	12542	1
3567	12542	1
36862	12542	1
12542	3945	1
3946	12542	1
12542	4050	1
36863	12542	1
11574	12542	1
4735	12542	1
1742	12542	1
12542	4660	1
12542	4837	1
1205	39679	1
39679	9029	1
39679	1295	1
39679	33307	1
1506	39679	1
39679	1628	1
39679	16470	1
39679	13375	1
39679	1917	1
39679	1918	1
39679	1919	1
39679	2351	1
39679	16422	1
39679	33294	1
2463	39679	1
16357	39679	1
39679	16469	1
39679	2599	1
39679	2602	1
39679	16467	1
2600	39679	1
39679	16354	1
39679	16343	1
39679	16359	1
9994	39679	1
39679	36980	1
39679	2603	1
48725	39679	1
39679	2726	1
39679	2762	1
39679	2763	1
39679	2974	1
4000	39679	1
39679	16340	1
39679	4450	1
39679	32445	1
39679	1592	1
39678	14173	1
39678	1094	1
39678	1405	1
39678	1102	1
39678	1176	1
39678	1206	1
39678	1268	1
1301	39678	1
39678	1348	1
1457	39678	1
39678	1589	1
39678	12996	1
39678	1610	1
39678	1630	1
39678	1657	1
39678	1680	1
1687	39678	1
39678	2790	1
1760	39678	1
39678	7022	1
39678	1844	1
39678	1907	1
39678	2052	1
39678	2054	1
39678	2061	1
7218	39678	1
2232	39678	1
36731	39678	1
2433	39678	1
2438	39678	1
39678	7068	1
39678	2702	1
2725	39678	1
39678	2816	1
39678	2930	1
39678	2931	1
44322	39678	1
39678	2948	1
39678	2953	1
3645	39678	1
39678	25045	1
2274	39678	1
3731	39678	1
39678	3743	1
2236	39678	1
3917	39678	1
39678	1219	1
39678	3944	1
39678	3945	1
39678	3609	1
39678	4029	1
4052	39678	1
4087	39678	1
4105	39678	1
4122	39678	1
39678	11314	1
39678	4191	1
4192	39678	1
39678	4226	1
4231	39678	1
39678	4250	1
39678	4364	1
39678	4375	1
4384	39678	1
39678	4538	1
39678	4540	1
39678	14169	1
39678	4683	1
39678	4728	1
39678	42031	1
39678	2945	1
14055	39678	1
39678	4829	1
39678	4855	1
39678	4870	1
39678	4871	1
28437	1369	1
5741	28437	1
53338	28437	1
1568	28437	1
39918	28437	1
1716	28437	1
9789	28437	1
1791	28437	1
28437	1911	1
1913	28437	1
1991	28437	1
7218	28437	1
2190	28437	1
2200	28437	1
28437	47124	1
44635	28437	1
17667	28437	1
28437	9068	1
39087	28437	1
2767	28437	1
38998	28437	1
28437	2768	1
28437	2769	1
2783	28437	1
16445	28437	1
28437	2909	1
28437	2913	1
45506	28437	1
3459	28437	1
36818	28437	1
3492	28437	1
28437	45542	1
28437	52831	1
3494	28437	1
28437	36815	1
28437	3496	1
36463	28437	1
28437	3530	1
28437	17393	1
28437	3739	1
36822	28437	1
3893	28437	1
3901	28437	1
14099	28437	1
4178	28437	1
4332	28437	1
28437	7296	1
35620	28437	1
4407	28437	1
28437	4591	1
28437	13158	1
4721	28437	1
38996	28437	1
28437	41921	1
11462	28437	1
4787	28437	1
10196	28437	1
28437	4916	1
4927	28437	1
2258	28437	1
44814	28437	1
1588	12428	1
12428	36722	1
1604	12428	1
33677	12428	1
33311	12428	1
12428	2281	1
6402	12428	1
12428	3691	1
1606	28548	1
28548	2031	1
2322	28548	1
2330	28548	1
28548	2795	1
28548	5384	1
28548	16268	1
28548	3879	1
28548	34320	1
28548	4137	1
28548	4183	1
28548	14014	1
28548	12807	1
4472	28548	1
28548	4885	1
28548	4745	1
28548	4474	1
28548	4475	1
28548	4989	1
39690	1316	1
39690	1684	1
1932	39690	1
3567	39690	1
3607	39690	1
21837	39690	1
13559	39690	1
2296	39690	1
39690	4328	1
39690	4334	1
4335	39690	1
39687	1192	1
39687	1199	1
39687	1687	1
1920	39687	1
39687	2702	1
39687	2817	1
2843	39687	1
39687	2757	1
39687	7018	1
39687	13559	1
39687	4201	1
2320	39686	1
3567	39686	1
39686	31653	1
1819	39685	1
1923	39685	1
1932	39685	1
11478	39685	1
39685	2058	1
2075	39685	1
2138	39685	1
2139	39685	1
7218	39685	1
39685	2252	1
2305	39685	1
2725	39685	1
3456	39685	1
39685	3728	1
4024	39685	1
4052	39685	1
15325	39685	1
39685	4364	1
4728	39685	1
7019	39685	1
39684	1126	1
39684	1457	1
39684	1524	1
39684	7022	1
39684	7237	1
39684	2689	1
39684	2817	1
2843	39684	1
3561	39684	1
3645	39684	1
2236	39684	1
39684	4122	1
39684	11314	1
20376	39684	1
38105	3947	1
38105	1749	1
38105	38984	1
38105	17786	1
2351	38105	1
38105	2762	1
21263	38105	1
52827	38105	1
38105	31387	1
38105	3495	1
38105	3496	1
3497	38105	1
17811	38105	1
38105	17810	1
4306	38105	1
38105	55084	1
38105	4559	1
38105	38996	1
38105	2045	1
38105	4912	1
1099	39683	1
39663	1632	1
39663	1647	1
1794	39663	1
39663	1875	1
39663	14056	1
39663	2462	1
2546	39663	1
39663	2783	1
39663	2803	1
2926	39663	1
3460	39663	1
3734	39663	1
39663	3749	1
39663	3755	1
39663	3931	1
39663	12804	1
39663	12803	1
39663	14057	1
39663	4236	1
39663	4268	1
39663	42115	1
39663	4403	1
39663	4430	1
4555	39663	1
39663	4719	1
4744	39663	1
39663	4762	1
39663	4817	1
39663	4819	1
39663	4921	1
39663	4955	1
4956	39663	1
39663	4963	1
39663	4986	1
35002	1414	1
35002	1415	1
35002	1665	1
1683	35002	1
35002	6475	1
35002	2126	1
35002	44817	1
35002	2965	1
35002	3955	1
4012	35002	1
35002	4050	1
35002	4222	1
42116	35002	1
35002	28214	1
35002	1350	1
1742	35002	1
35002	2045	1
35002	3617	1
35002	4660	1
35002	21282	1
17777	35003	1
14050	35003	1
35003	5822	1
35003	1946	1
35003	12997	1
17810	35003	1
2407	35003	1
35003	2708	1
35003	3554	1
2037	28933	1
28933	2029	1
2033	28933	1
2355	28933	1
2413	28933	1
2586	28933	1
3884	28933	1
4932	28933	1
4935	28933	1
28933	4979	1
24495	4209	1
36714	24495	1
4377	2479	1
2479	1094	1
21888	2479	1
2479	1658	1
13375	2479	1
33733	2479	1
2479	1877	1
2479	1878	1
53345	2479	1
2479	1895	1
2479	1972	1
2006	2479	1
2479	15447	1
2028	2479	1
2479	2054	1
2063	2479	1
2479	2193	1
2479	2206	1
2479	48613	1
2479	3934	1
2479	17822	1
29235	2479	1
2417	2479	1
2599	2479	1
2479	2689	1
51706	2479	1
16445	2479	1
2479	2934	1
2972	2479	1
8606	2479	1
2479	48505	1
2479	3481	1
3483	2479	1
2479	17843	1
3901	2479	1
36854	2479	1
2479	4144	1
4339	2479	1
38261	2479	1
11511	2479	1
4713	2479	1
2479	2097	1
14055	2479	1
2479	4829	1
2479	4947	1
17777	39689	1
39689	1369	1
39689	1392	1
39689	1403	1
39689	34200	1
12805	39689	1
1545	39689	1
1568	39689	1
1588	39689	1
14050	39689	1
39689	1611	1
39689	1631	1
12490	39689	1
1648	39689	1
39689	32125	1
2027	39689	1
39689	35794	1
39689	2032	1
39689	30438	1
12848	39689	1
39689	1946	1
17747	39689	1
39689	36738	1
39689	3459	1
3461	39689	1
41871	39689	1
3482	39689	1
39689	12997	1
39689	3739	1
3893	39689	1
31817	39689	1
39689	39205	1
4085	39689	1
39689	16266	1
39689	17776	1
14099	39689	1
4178	39689	1
7342	39689	1
39689	4245	1
16514	39689	1
39689	28466	1
28465	39689	1
39689	4477	1
35620	39689	1
4407	39689	1
39689	4527	1
41047	39689	1
2407	39689	1
39689	2708	1
19366	39689	1
4471	39689	1
4712	39689	1
39689	41921	1
18194	39689	1
12537	3983	1
12537	1415	1
12537	1506	1
12537	53338	1
12537	1675	1
1683	12537	1
12537	1740	1
12537	1791	1
36724	12537	1
12537	1991	1
12537	2233	1
12537	2247	1
12537	3733	1
12537	3945	1
12537	3985	1
12537	3989	1
12537	3993	1
12537	4010	1
12537	13384	1
12537	4050	1
12537	4156	1
12537	2748	1
12537	4157	1
12537	7312	1
12537	48889	1
12537	1741	1
12537	36253	1
12537	4661	1
12537	1742	1
12537	4787	1
12537	4796	1
12537	36254	1
9904	1626	1
12996	9904	1
1625	9904	1
9904	1628	1
1630	9904	1
1794	9904	1
9904	31745	1
9904	2953	1
3425	9904	1
4087	9904	1
4540	9904	1
35000	3823	1
35000	1680	1
35000	1701	1
1149	35000	1
2007	35000	1
35000	2058	1
4037	35000	1
35000	4102	1
2002	34654	1
7540	34654	1
1604	34654	1
1716	34654	1
1896	34654	1
34654	1918	1
9190	34654	1
6475	34654	1
2190	34654	1
36735	34654	1
17667	34654	1
34654	2763	1
3611	34654	1
34654	3966	1
3609	34654	1
3996	34654	1
4045	34654	1
17121	34654	1
34654	14932	1
7296	34654	1
15356	34654	1
4539	34654	1
22930	34654	1
11462	34654	1
3997	34654	1
2725	28561	1
28561	9073	1
1121	28561	1
28561	2787	1
9029	28561	1
28561	1677	1
28561	44116	1
9140	28561	1
28561	9068	1
28561	12457	1
28561	9810	1
28561	2726	1
28561	8948	1
28561	9490	1
28561	9037	1
28561	4191	1
4205	28561	1
9033	28561	1
9074	28561	1
9065	28561	1
28561	9036	1
28561	3617	1
4767	28561	1
28561	9075	1
4853	25053	1
36260	25053	1
34620	25053	1
25053	2299	1
2435	25053	1
25053	45901	1
52718	25053	1
25053	52719	1
25053	2913	1
45506	25053	1
25053	36818	1
25053	36815	1
25053	3530	1
25053	52720	1
25053	3696	1
25053	3809	1
3812	25053	1
3845	25053	1
25053	34628	1
25053	36822	1
25053	52721	1
36866	25053	1
25053	35460	1
4673	25053	1
4728	25053	1
34621	25053	1
4757	25053	1
4855	25053	1
18355	25053	1
25053	36867	1
1926	35001	1
5168	35001	1
35001	4119	1
36047	35001	1
5272	4146	1
5272	1082	1
5272	1405	1
1166	5272	1
5272	1176	1
5272	1180	1
1245	5272	1
1301	5272	1
5272	1334	1
5272	1404	1
5272	1444	1
36732	5272	1
5272	1665	1
1787	5272	1
2074	5272	1
2105	5272	1
5272	2175	1
5272	2266	1
5272	2269	1
2271	5272	1
5272	36733	1
5272	2445	1
5272	19416	1
19681	5272	1
5272	3516	1
3520	5272	1
5272	3521	1
5272	3631	1
19417	5272	1
5272	3677	1
5272	4609	1
5272	21470	1
5272	19499	1
3885	5272	1
3923	5272	1
5272	3976	1
5272	19418	1
4097	5272	1
4105	5272	1
5272	4117	1
4118	5272	1
4130	5272	1
5272	4151	1
5272	4154	1
5272	4171	1
4192	5272	1
35521	5272	1
4221	5272	1
4384	5272	1
5272	4149	1
5272	4500	1
5272	4523	1
5272	6460	1
5272	10359	1
5272	13386	1
5272	13158	1
12778	5272	1
4610	5272	1
4934	5272	1
2258	5272	1
5272	12777	1
17114	5272	1
8132	2730	1
1168	8132	1
8132	1184	1
8132	1220	1
8132	1295	1
1442	8132	1
8132	1467	1
8132	1517	1
8132	1653	1
8132	1657	1
8132	1658	1
8132	13925	1
8132	55412	1
8132	55015	1
8132	55016	1
22442	8132	1
1488	8132	1
8132	33481	1
8132	16470	1
8132	1710	1
8132	1735	1
8132	38198	1
8132	1786	1
1798	8132	1
17818	8132	1
1799	8132	1
43129	8132	1
43130	8132	1
8132	1907	1
8132	43128	1
8132	1913	1
1924	8132	1
1952	8132	1
8132	1961	1
8132	2052	1
8132	2178	1
2182	8132	1
8132	2240	1
8132	2268	1
8132	1173	1
8132	2281	1
8132	2360	1
8132	16422	1
2418	8132	1
38985	8132	1
8132	2660	1
2767	8132	1
8132	38998	1
8132	20661	1
51706	8132	1
8132	11293	1
1750	8132	1
53226	8132	1
8132	2923	1
8132	2930	1
17387	8132	1
8132	3542	1
3587	8132	1
8132	17393	1
8132	3673	1
3703	8132	1
8132	3705	1
3731	8132	1
8132	3817	1
8132	1219	1
8132	3944	1
8132	3953	1
3993	8132	1
8132	4005	1
8132	18114	1
2208	8132	1
8132	4029	1
8132	4074	1
8132	4103	1
8132	4133	1
8132	32223	1
8132	4144	1
8132	4226	1
8132	4250	1
8132	4252	1
8132	18277	1
8132	4270	1
20871	8132	1
8132	20564	1
8132	4299	1
4302	8132	1
4305	8132	1
2314	8132	1
8132	4328	1
8132	4359	1
8132	14548	1
4445	8132	1
8132	20877	1
8132	4505	1
2739	8132	1
3589	8132	1
48532	8132	1
8132	18354	1
8132	4552	1
8132	4562	1
17479	8132	1
8132	4619	1
8132	4653	1
8132	4729	1
8132	4734	1
8132	2097	1
8132	16339	1
8132	4947	1
12538	1304	1
12538	1206	1
12538	1268	1
12538	1316	1
12538	1436	1
12538	1589	1
12538	1594	1
12538	1596	1
12538	1684	1
12538	1718	1
12538	1760	1
2438	12538	1
12538	30438	1
12538	51706	1
12538	2805	1
12538	2286	1
12538	4131	1
12538	4144	1
12538	4328	1
4335	12538	1
12538	4526	1
12538	4538	1
12538	2095	1
12538	3554	1
12538	4924	1
3866	24492	1
30800	24492	1
1976	24492	1
32254	24492	1
20871	24492	1
3613	24491	1
1347	24491	1
19898	24490	1
39276	24490	1
10954	1517	1
1737	10954	1
10954	1878	1
1896	10954	1
10954	15447	1
10954	48613	1
10954	26449	1
10954	2934	1
2972	10954	1
3540	10954	1
10954	3542	1
42032	10954	1
3989	10954	1
10954	1809	1
4041	10954	1
10954	4123	1
14548	10954	1
10954	4562	1
4767	10954	1
10954	16339	1
4796	10954	1
4057	10954	1
48531	10954	1
10954	1175	1
10954	4503	1
18194	10954	1
10954	4976	1
1152	11064	1
2792	11064	1
1655	11064	1
1675	11064	1
11064	1738	1
11064	1739	1
35935	11064	1
